,entropy,true_labels,pred_labels,condition,is_prediction_correct
5290,1.0345212344682977,9,9,Evidential_DIGAMMA,True
5291,0.5598699192473576,2,2,Evidential_DIGAMMA,True
5292,1.2653867747309575,2,2,Evidential_DIGAMMA,True
5293,0.6315049722546929,3,3,Evidential_DIGAMMA,True
5294,0.9355775964117654,8,8,Evidential_DIGAMMA,True
5295,0.9016680924281739,6,6,Evidential_DIGAMMA,True
5296,1.3378738531961176,2,2,Evidential_DIGAMMA,True
5297,2.302585092994045,7,7,Evidential_DIGAMMA,True
5298,1.5819488276578357,4,4,Evidential_DIGAMMA,True
5299,0.5642854956659621,2,2,Evidential_DIGAMMA,True
5300,0.821866088655591,5,5,Evidential_DIGAMMA,True
5301,2.302585092994045,7,7,Evidential_DIGAMMA,True
5302,1.2490916534673686,6,6,Evidential_DIGAMMA,True
5303,0.7257375490913928,1,1,Evidential_DIGAMMA,True
5304,1.9891506843790272,1,3,Evidential_DIGAMMA,False
5305,0.6482568858663526,1,1,Evidential_DIGAMMA,True
5306,0.810305990455252,5,5,Evidential_DIGAMMA,True
5307,2.302585092994045,7,7,Evidential_DIGAMMA,True
5308,0.7660046471179716,2,2,Evidential_DIGAMMA,True
5309,0.866049990861388,0,0,Evidential_DIGAMMA,True
5310,0.7994693904834203,1,1,Evidential_DIGAMMA,True
5311,0.6813436989611198,6,6,Evidential_DIGAMMA,True
5312,0.592492918468347,4,4,Evidential_DIGAMMA,True
5313,0.6259415301767168,2,2,Evidential_DIGAMMA,True
5314,1.357664986005678,8,8,Evidential_DIGAMMA,True
5315,0.8472057901057978,8,8,Evidential_DIGAMMA,True
5316,0.6001461384935458,2,2,Evidential_DIGAMMA,True
5317,0.8278542373211412,4,4,Evidential_DIGAMMA,True
5318,2.302585092994045,7,7,Evidential_DIGAMMA,True
5319,0.4550408076109615,0,0,Evidential_DIGAMMA,True
5320,1.0155460297112004,8,8,Evidential_DIGAMMA,True
5321,0.8509455454042439,8,8,Evidential_DIGAMMA,True
5322,0.657828072875716,3,3,Evidential_DIGAMMA,True
5323,0.7522910401781304,5,5,Evidential_DIGAMMA,True
5324,0.5973965949207155,5,5,Evidential_DIGAMMA,True
5325,0.6251695364259778,3,3,Evidential_DIGAMMA,True
5326,0.8740231764263372,5,5,Evidential_DIGAMMA,True
5327,1.076163541090673,6,6,Evidential_DIGAMMA,True
5328,2.302585092994045,7,7,Evidential_DIGAMMA,True
5329,0.665920046904299,6,6,Evidential_DIGAMMA,True
5330,1.0786989672688168,2,2,Evidential_DIGAMMA,True
5331,2.302585092994045,7,7,Evidential_DIGAMMA,True
5332,0.7037350463060664,0,0,Evidential_DIGAMMA,True
5333,1.3251304792314444,8,8,Evidential_DIGAMMA,True
5334,0.5499547811001646,0,0,Evidential_DIGAMMA,True
5335,1.524294032326718,8,8,Evidential_DIGAMMA,True
5336,0.6846032719440903,3,3,Evidential_DIGAMMA,True
5337,1.1131753564389413,8,8,Evidential_DIGAMMA,True
5338,0.4928745774067908,0,0,Evidential_DIGAMMA,True
5339,1.4074118940975355,8,8,Evidential_DIGAMMA,True
5340,2.302585092994045,7,7,Evidential_DIGAMMA,True
5341,0.5828466293316584,1,1,Evidential_DIGAMMA,True
5342,2.302585092994045,7,7,Evidential_DIGAMMA,True
5343,0.7985672587907403,1,1,Evidential_DIGAMMA,True
5344,0.8007471535773701,4,4,Evidential_DIGAMMA,True
5345,2.302585092994045,7,7,Evidential_DIGAMMA,True
5346,1.068935592147504,5,5,Evidential_DIGAMMA,True
5347,0.6029229608868811,0,0,Evidential_DIGAMMA,True
5348,2.302585092994045,8,7,Evidential_DIGAMMA,False
5349,1.2759734957804192,8,8,Evidential_DIGAMMA,True
5350,1.0429913879678938,3,3,Evidential_DIGAMMA,True
5351,0.9227303906187404,9,9,Evidential_DIGAMMA,True
5352,1.0372741539959163,4,4,Evidential_DIGAMMA,True
5353,1.547705596591875,2,2,Evidential_DIGAMMA,True
5354,1.28498123483956,8,8,Evidential_DIGAMMA,True
5355,1.018157999048158,3,3,Evidential_DIGAMMA,True
5356,0.47689947346531836,0,0,Evidential_DIGAMMA,True
5357,1.2434609603134867,2,2,Evidential_DIGAMMA,True
5358,0.9508223685245939,9,9,Evidential_DIGAMMA,True
5359,0.6169317044903158,1,1,Evidential_DIGAMMA,True
5360,0.9991692775489168,2,2,Evidential_DIGAMMA,True
5361,1.8235342886930264,5,5,Evidential_DIGAMMA,True
5362,0.4503981473166447,0,0,Evidential_DIGAMMA,True
5363,2.302585092994045,7,7,Evidential_DIGAMMA,True
5364,0.7532390136543905,1,1,Evidential_DIGAMMA,True
5365,1.394691695739065,8,8,Evidential_DIGAMMA,True
5366,0.8833047248562569,9,9,Evidential_DIGAMMA,True
5367,0.5652757648015682,5,5,Evidential_DIGAMMA,True
5368,2.001500736712688,3,3,Evidential_DIGAMMA,True
5369,1.1981144006593079,5,5,Evidential_DIGAMMA,True
5370,2.107524911968418,2,2,Evidential_DIGAMMA,True
5371,0.59837253619404,5,5,Evidential_DIGAMMA,True
5372,0.7744006669537903,8,8,Evidential_DIGAMMA,True
5373,1.0945795715348838,2,2,Evidential_DIGAMMA,True
5374,0.6436925949643398,1,1,Evidential_DIGAMMA,True
5375,0.8129926699632757,2,2,Evidential_DIGAMMA,True
5376,1.5894564768151391,9,9,Evidential_DIGAMMA,True
5377,2.302585092994045,7,7,Evidential_DIGAMMA,True
5378,0.6244292913610452,1,1,Evidential_DIGAMMA,True
5379,0.6817695249051845,6,6,Evidential_DIGAMMA,True
5380,0.7281509967661761,2,2,Evidential_DIGAMMA,True
5381,0.9669350853121431,3,3,Evidential_DIGAMMA,True
5382,0.6194329540886403,6,6,Evidential_DIGAMMA,True
5383,1.2356443724638049,8,8,Evidential_DIGAMMA,True
5384,0.9848013736865323,5,5,Evidential_DIGAMMA,True
5385,0.6640824413545224,5,5,Evidential_DIGAMMA,True
5386,0.7914256016060827,3,3,Evidential_DIGAMMA,True
5387,1.059119227684877,2,2,Evidential_DIGAMMA,True
5388,0.8353778141938641,5,5,Evidential_DIGAMMA,True
5389,0.5653021712898383,1,1,Evidential_DIGAMMA,True
5390,0.8501723915015513,1,1,Evidential_DIGAMMA,True
5391,0.7883646569350803,1,1,Evidential_DIGAMMA,True
5392,2.302585092994045,7,7,Evidential_DIGAMMA,True
5393,0.6863309878181058,1,1,Evidential_DIGAMMA,True
5394,1.0945243016096307,6,6,Evidential_DIGAMMA,True
5395,1.1277373984458978,8,8,Evidential_DIGAMMA,True
5396,0.9748568276874776,0,0,Evidential_DIGAMMA,True
5397,0.625018004483184,6,6,Evidential_DIGAMMA,True
5398,1.6718816628963908,8,8,Evidential_DIGAMMA,True
5399,2.302585092994045,7,7,Evidential_DIGAMMA,True
5400,0.5950490313571919,3,3,Evidential_DIGAMMA,True
5401,0.6447744288340875,3,3,Evidential_DIGAMMA,True
5402,1.0478429984420785,9,9,Evidential_DIGAMMA,True
5403,0.8580716990270308,9,9,Evidential_DIGAMMA,True
5404,1.7149103571774746,5,5,Evidential_DIGAMMA,True
5405,0.6121270680058297,5,5,Evidential_DIGAMMA,True
5406,1.3803908715704332,4,4,Evidential_DIGAMMA,True
5407,0.7029655807825309,4,4,Evidential_DIGAMMA,True
5408,0.9648758121626294,0,0,Evidential_DIGAMMA,True
5409,1.0854369223544,9,9,Evidential_DIGAMMA,True
5410,1.2102625791164683,2,2,Evidential_DIGAMMA,True
5411,1.8919106425093837,4,9,Evidential_DIGAMMA,False
5412,0.8182995120800454,8,8,Evidential_DIGAMMA,True
5413,0.6274187624682057,6,6,Evidential_DIGAMMA,True
5414,0.7057473753479395,3,3,Evidential_DIGAMMA,True
5415,0.6666139255049601,0,0,Evidential_DIGAMMA,True
5416,1.1207435229461578,5,5,Evidential_DIGAMMA,True
5417,0.6819581024000774,6,6,Evidential_DIGAMMA,True
5418,1.109233757101022,9,9,Evidential_DIGAMMA,True
5419,0.5646633860960514,0,0,Evidential_DIGAMMA,True
5420,2.302585092994045,7,7,Evidential_DIGAMMA,True
5421,0.9705084191474451,9,9,Evidential_DIGAMMA,True
5422,0.7135936807371082,4,4,Evidential_DIGAMMA,True
5423,0.8942606118573322,8,8,Evidential_DIGAMMA,True
5424,0.7754738510298799,8,8,Evidential_DIGAMMA,True
5425,2.302585092994045,7,7,Evidential_DIGAMMA,True
5426,0.6229030239813131,2,2,Evidential_DIGAMMA,True
5427,1.5233633930369384,7,9,Evidential_DIGAMMA,False
5428,0.5792903899294778,1,1,Evidential_DIGAMMA,True
5429,0.8225743483926269,9,9,Evidential_DIGAMMA,True
5430,0.6424190760906577,0,0,Evidential_DIGAMMA,True
5431,0.7136799718512227,2,2,Evidential_DIGAMMA,True
5432,1.0185219673404655,9,9,Evidential_DIGAMMA,True
5433,0.9483286908161703,8,8,Evidential_DIGAMMA,True
5434,0.9954571116313213,9,9,Evidential_DIGAMMA,True
5435,0.4061052821803914,0,0,Evidential_DIGAMMA,True
5436,0.8750214647080802,5,5,Evidential_DIGAMMA,True
5437,1.7428551752549555,8,8,Evidential_DIGAMMA,True
5438,1.7487807445541004,6,6,Evidential_DIGAMMA,True
5439,0.5463353171956226,6,6,Evidential_DIGAMMA,True
5440,0.755928158797121,4,4,Evidential_DIGAMMA,True
5441,0.649258702994358,3,3,Evidential_DIGAMMA,True
5442,1.054715686656074,3,3,Evidential_DIGAMMA,True
5443,0.8838789945989828,2,2,Evidential_DIGAMMA,True
5444,1.2638807822777416,6,6,Evidential_DIGAMMA,True
5445,1.2012844851103444,3,3,Evidential_DIGAMMA,True
5446,0.5085601110044783,0,0,Evidential_DIGAMMA,True
5447,0.828445811613421,9,9,Evidential_DIGAMMA,True
5448,0.8562862021543526,5,5,Evidential_DIGAMMA,True
5449,1.0237261809265978,4,4,Evidential_DIGAMMA,True
5450,1.6223316388543618,0,0,Evidential_DIGAMMA,True
5451,0.6540447539373498,0,0,Evidential_DIGAMMA,True
5452,0.8846949680307166,6,6,Evidential_DIGAMMA,True
5453,0.6888754543220008,6,6,Evidential_DIGAMMA,True
5454,0.7317848763882394,9,9,Evidential_DIGAMMA,True
5455,0.9382194428834051,9,9,Evidential_DIGAMMA,True
5456,2.302585092994045,7,7,Evidential_DIGAMMA,True
5457,0.6109222343700315,3,3,Evidential_DIGAMMA,True
5458,0.8635836711183624,4,4,Evidential_DIGAMMA,True
5459,0.4586436105492379,0,0,Evidential_DIGAMMA,True
5460,2.302585092994045,7,7,Evidential_DIGAMMA,True
5461,2.302585092994045,7,7,Evidential_DIGAMMA,True
5462,0.899795811163903,3,3,Evidential_DIGAMMA,True
5463,1.0480822735104103,9,9,Evidential_DIGAMMA,True
5464,2.0625037534045205,6,6,Evidential_DIGAMMA,True
5465,0.5806951004930884,6,6,Evidential_DIGAMMA,True
5466,0.976006617536528,8,8,Evidential_DIGAMMA,True
5467,2.302585092994045,7,7,Evidential_DIGAMMA,True
5468,0.6242441210711621,0,0,Evidential_DIGAMMA,True
5469,0.7429973403143101,3,3,Evidential_DIGAMMA,True
5470,2.302585092994045,7,7,Evidential_DIGAMMA,True
5471,0.5981862352840316,1,1,Evidential_DIGAMMA,True
5472,0.8380950779166896,8,8,Evidential_DIGAMMA,True
5473,0.9165733694686382,2,2,Evidential_DIGAMMA,True
5474,0.9096188125525095,3,3,Evidential_DIGAMMA,True
5475,0.7516600547794389,8,8,Evidential_DIGAMMA,True
5476,0.6584046218995321,1,1,Evidential_DIGAMMA,True
5477,1.3584900758824108,9,9,Evidential_DIGAMMA,True
5478,0.9769550202519516,4,4,Evidential_DIGAMMA,True
5479,1.7381737704784586,9,4,Evidential_DIGAMMA,False
5480,0.7657311651515071,3,3,Evidential_DIGAMMA,True
5481,1.1061758022884374,9,9,Evidential_DIGAMMA,True
5482,0.6270227307547364,3,3,Evidential_DIGAMMA,True
5483,2.302585092994045,7,7,Evidential_DIGAMMA,True
5484,0.7694812102388445,4,4,Evidential_DIGAMMA,True
5485,0.7086615356168668,2,2,Evidential_DIGAMMA,True
5486,2.302585092994045,7,7,Evidential_DIGAMMA,True
5487,0.9951971836483804,4,4,Evidential_DIGAMMA,True
5488,0.9536925230062651,6,6,Evidential_DIGAMMA,True
5489,0.6617067229909342,2,2,Evidential_DIGAMMA,True
5490,0.6458873405881251,6,6,Evidential_DIGAMMA,True
5491,0.8250838382649944,4,4,Evidential_DIGAMMA,True
5492,0.8020471873507599,4,4,Evidential_DIGAMMA,True
5493,0.7448486345440896,2,2,Evidential_DIGAMMA,True
5494,1.4901938237884678,4,4,Evidential_DIGAMMA,True
5495,1.015263750865161,6,6,Evidential_DIGAMMA,True
5496,1.235413693022824,4,4,Evidential_DIGAMMA,True
5497,0.6762814413877452,1,1,Evidential_DIGAMMA,True
5498,0.5485690574541158,3,3,Evidential_DIGAMMA,True
5499,0.5257351707629488,0,0,Evidential_DIGAMMA,True
5500,0.6976319283106831,5,5,Evidential_DIGAMMA,True
5501,0.7097827645881734,4,4,Evidential_DIGAMMA,True
5502,1.0571189914284578,5,5,Evidential_DIGAMMA,True
5503,0.5144717717237103,2,2,Evidential_DIGAMMA,True
5504,0.7700247802932506,3,3,Evidential_DIGAMMA,True
5505,0.9847802603600612,9,9,Evidential_DIGAMMA,True
5506,1.4473622132646222,1,1,Evidential_DIGAMMA,True
5507,2.302585092994045,7,7,Evidential_DIGAMMA,True
5508,1.2994978330677158,4,4,Evidential_DIGAMMA,True
5509,0.8624872586721453,2,2,Evidential_DIGAMMA,True
5510,0.5790725622828352,4,4,Evidential_DIGAMMA,True
5511,0.687240183236062,4,4,Evidential_DIGAMMA,True
5512,0.5329565259010952,6,6,Evidential_DIGAMMA,True
5513,0.5349715679682752,0,0,Evidential_DIGAMMA,True
5514,0.5482041552475031,6,6,Evidential_DIGAMMA,True
5515,1.3193046994530506,4,4,Evidential_DIGAMMA,True
5516,0.7141809103467167,3,3,Evidential_DIGAMMA,True
5517,1.0395738231821623,8,8,Evidential_DIGAMMA,True
5518,2.302585092994045,7,7,Evidential_DIGAMMA,True
5519,1.7847804622811896,5,5,Evidential_DIGAMMA,True
5520,0.7334491112983849,5,5,Evidential_DIGAMMA,True
5521,0.576316856684984,6,6,Evidential_DIGAMMA,True
5522,1.8189390946015824,3,3,Evidential_DIGAMMA,True
5523,1.1295344082025216,9,9,Evidential_DIGAMMA,True
5524,0.9466941791402469,2,2,Evidential_DIGAMMA,True
5525,1.2333010475425101,1,1,Evidential_DIGAMMA,True
5526,0.6761364196331795,1,1,Evidential_DIGAMMA,True
5527,0.5398921226664072,4,4,Evidential_DIGAMMA,True
5528,0.6373466465677792,6,6,Evidential_DIGAMMA,True
5529,1.0655983684740449,4,4,Evidential_DIGAMMA,True
5530,1.075332032066245,4,4,Evidential_DIGAMMA,True
5531,0.5615907800775274,0,0,Evidential_DIGAMMA,True
5532,1.2429668116147838,2,2,Evidential_DIGAMMA,True
5533,1.4412738903806277,2,2,Evidential_DIGAMMA,True
5534,2.302585092994045,7,7,Evidential_DIGAMMA,True
5535,1.274748235218944,1,1,Evidential_DIGAMMA,True
5536,0.6829565723404513,5,5,Evidential_DIGAMMA,True
5537,0.5926390139489165,2,2,Evidential_DIGAMMA,True
5538,0.5695670822584417,4,4,Evidential_DIGAMMA,True
5539,1.3283417964124575,8,8,Evidential_DIGAMMA,True
5540,2.1791715914533825,0,0,Evidential_DIGAMMA,True
5541,0.6839702992120839,2,2,Evidential_DIGAMMA,True
5542,0.6620947393111698,1,1,Evidential_DIGAMMA,True
5543,0.8842093297498417,3,3,Evidential_DIGAMMA,True
5544,1.409734153120724,6,6,Evidential_DIGAMMA,True
5545,1.0142439571272803,9,9,Evidential_DIGAMMA,True
5546,0.8148106408357647,2,2,Evidential_DIGAMMA,True
5547,1.4889297156502428,5,5,Evidential_DIGAMMA,True
5548,0.6258719312547159,1,1,Evidential_DIGAMMA,True
5549,0.7785541747543854,9,9,Evidential_DIGAMMA,True
5550,0.6189306642588079,1,1,Evidential_DIGAMMA,True
5551,0.7049729488866283,6,6,Evidential_DIGAMMA,True
5552,0.7154854678292283,4,4,Evidential_DIGAMMA,True
5553,0.6335174032798724,1,1,Evidential_DIGAMMA,True
5554,0.5396701499981404,0,0,Evidential_DIGAMMA,True
5555,1.0048539958838105,3,3,Evidential_DIGAMMA,True
5556,0.8787903512754204,3,3,Evidential_DIGAMMA,True
5557,0.639740215172714,3,3,Evidential_DIGAMMA,True
5558,0.615403485576028,1,1,Evidential_DIGAMMA,True
5559,0.8692640596314709,4,4,Evidential_DIGAMMA,True
5560,2.302585092994045,7,7,Evidential_DIGAMMA,True
5561,0.48148173157386687,0,0,Evidential_DIGAMMA,True
5562,0.8836557411755082,3,3,Evidential_DIGAMMA,True
5563,0.9625164203642438,2,2,Evidential_DIGAMMA,True
5564,0.9383428275826405,8,8,Evidential_DIGAMMA,True
5565,1.0807793773261427,5,5,Evidential_DIGAMMA,True
5566,2.1778477435104,6,5,Evidential_DIGAMMA,False
5567,0.7611748721412446,6,6,Evidential_DIGAMMA,True
5568,0.7387447145906174,4,4,Evidential_DIGAMMA,True
5569,0.8576339058119007,3,3,Evidential_DIGAMMA,True
5570,2.302585092994045,7,7,Evidential_DIGAMMA,True
5571,2.302585092994045,7,7,Evidential_DIGAMMA,True
5572,2.302585092994045,7,7,Evidential_DIGAMMA,True
5573,0.6789712375738215,1,1,Evidential_DIGAMMA,True
5574,0.8102087923223668,2,2,Evidential_DIGAMMA,True
5575,1.0471560249038196,9,9,Evidential_DIGAMMA,True
5576,0.8057925859370323,4,4,Evidential_DIGAMMA,True
5577,0.5983534749062199,2,2,Evidential_DIGAMMA,True
5578,0.7050728303678758,6,6,Evidential_DIGAMMA,True
5579,2.302585092994045,7,7,Evidential_DIGAMMA,True
5580,0.6708232003567258,2,2,Evidential_DIGAMMA,True
5581,0.8178290091565306,4,4,Evidential_DIGAMMA,True
5582,1.064545462883754,8,8,Evidential_DIGAMMA,True
5583,0.721575731597472,6,6,Evidential_DIGAMMA,True
5584,1.8681316426762822,6,0,Evidential_DIGAMMA,False
5585,2.302585092994045,7,7,Evidential_DIGAMMA,True
5586,0.7345088581082841,3,3,Evidential_DIGAMMA,True
5587,0.9362936453201733,6,6,Evidential_DIGAMMA,True
5588,2.302585092994045,7,7,Evidential_DIGAMMA,True
5589,0.6715289700697277,1,1,Evidential_DIGAMMA,True
5590,0.5620413523794286,6,6,Evidential_DIGAMMA,True
5591,1.2723204870581075,6,6,Evidential_DIGAMMA,True
5592,0.9194312970325009,9,9,Evidential_DIGAMMA,True
5593,0.6969210237877879,4,4,Evidential_DIGAMMA,True
5594,0.7363407717471769,1,1,Evidential_DIGAMMA,True
5595,0.7355214681881294,2,2,Evidential_DIGAMMA,True
5596,0.46058370395983217,0,0,Evidential_DIGAMMA,True
5597,0.956032171402223,2,2,Evidential_DIGAMMA,True
5598,2.302585092994045,7,7,Evidential_DIGAMMA,True
5599,1.073995592226013,8,8,Evidential_DIGAMMA,True
5600,2.302585092994045,7,7,Evidential_DIGAMMA,True
5601,0.7745575566682038,0,0,Evidential_DIGAMMA,True
5602,0.6197650584517179,3,3,Evidential_DIGAMMA,True
5603,0.7288019217180882,1,1,Evidential_DIGAMMA,True
5604,0.6922706452031888,5,5,Evidential_DIGAMMA,True
5605,1.179752250838006,8,8,Evidential_DIGAMMA,True
5606,0.5070545102935874,6,6,Evidential_DIGAMMA,True
5607,2.302585092994045,0,7,Evidential_DIGAMMA,False
5608,1.9982572321449128,3,3,Evidential_DIGAMMA,True
5609,1.1759174634969118,2,2,Evidential_DIGAMMA,True
5610,0.625784302984963,1,1,Evidential_DIGAMMA,True
5611,1.8025285841648806,9,9,Evidential_DIGAMMA,True
5612,0.6978112401655776,3,3,Evidential_DIGAMMA,True
5613,0.9715798578307857,5,0,Evidential_DIGAMMA,False
5614,1.0529264713293796,6,6,Evidential_DIGAMMA,True
5615,0.6293136877810382,0,0,Evidential_DIGAMMA,True
5616,1.3683438706468112,8,8,Evidential_DIGAMMA,True
5617,0.71162228135646,6,6,Evidential_DIGAMMA,True
5618,1.6567353138643879,6,0,Evidential_DIGAMMA,False
5619,1.5489786001066326,5,5,Evidential_DIGAMMA,True
5620,0.7607035436452724,2,2,Evidential_DIGAMMA,True
5621,0.800288533829164,4,4,Evidential_DIGAMMA,True
5622,0.7671763517581389,1,1,Evidential_DIGAMMA,True
5623,0.8753035298229692,9,9,Evidential_DIGAMMA,True
5624,0.6284340976267961,1,1,Evidential_DIGAMMA,True
5625,2.302585092994045,2,7,Evidential_DIGAMMA,False
5626,2.0221756308420584,7,0,Evidential_DIGAMMA,False
5627,2.302585092994045,7,7,Evidential_DIGAMMA,True
5628,0.9985429023741146,9,9,Evidential_DIGAMMA,True
5629,0.8661755423009797,5,5,Evidential_DIGAMMA,True
5630,0.5187687930869237,6,6,Evidential_DIGAMMA,True
5631,0.7336615797619074,6,6,Evidential_DIGAMMA,True
5632,0.7976076826683954,6,6,Evidential_DIGAMMA,True
5633,1.319946327675277,0,0,Evidential_DIGAMMA,True
5634,0.853730473165629,4,4,Evidential_DIGAMMA,True
5635,2.302585092994045,7,7,Evidential_DIGAMMA,True
5636,1.6437831182877907,4,9,Evidential_DIGAMMA,False
5637,0.6824243629323808,3,3,Evidential_DIGAMMA,True
5638,0.68670892233169,5,5,Evidential_DIGAMMA,True
5639,1.3007949138533037,9,9,Evidential_DIGAMMA,True
5640,0.8659219957068658,4,4,Evidential_DIGAMMA,True
5641,1.283366007758609,8,8,Evidential_DIGAMMA,True
5642,1.0452055289812874,8,8,Evidential_DIGAMMA,True
5643,0.533078628948144,6,6,Evidential_DIGAMMA,True
5644,1.445882178012829,5,5,Evidential_DIGAMMA,True
5645,1.483073215761556,0,0,Evidential_DIGAMMA,True
5646,0.5001938102294592,0,0,Evidential_DIGAMMA,True
5647,0.5977123906475474,1,1,Evidential_DIGAMMA,True
5648,0.8384293445993332,8,8,Evidential_DIGAMMA,True
5649,0.5646136614723225,1,1,Evidential_DIGAMMA,True
5650,0.7443964452524345,4,4,Evidential_DIGAMMA,True
5651,0.7298682200292271,0,0,Evidential_DIGAMMA,True
5652,2.302585092994045,7,7,Evidential_DIGAMMA,True
5653,0.6657953080025656,1,1,Evidential_DIGAMMA,True
5654,1.02788942822664,8,8,Evidential_DIGAMMA,True
5655,0.559953535358886,6,6,Evidential_DIGAMMA,True
5656,1.133621309863144,9,9,Evidential_DIGAMMA,True
5657,0.9948567833783768,2,2,Evidential_DIGAMMA,True
5658,0.590292152090656,6,6,Evidential_DIGAMMA,True
5659,0.6713552401638139,3,3,Evidential_DIGAMMA,True
5660,0.6715424084297051,6,6,Evidential_DIGAMMA,True
5661,2.302585092994045,7,7,Evidential_DIGAMMA,True
5662,0.6640277394134237,0,0,Evidential_DIGAMMA,True
5663,0.7587937468410836,1,1,Evidential_DIGAMMA,True
5664,2.087576656842114,6,6,Evidential_DIGAMMA,True
5665,0.8645192791361307,3,3,Evidential_DIGAMMA,True
5666,0.9960422225540488,2,2,Evidential_DIGAMMA,True
5667,2.302585092994045,7,7,Evidential_DIGAMMA,True
5668,0.7575766312027965,5,5,Evidential_DIGAMMA,True
5669,0.6606510625199874,3,3,Evidential_DIGAMMA,True
5670,0.6506600025600067,1,1,Evidential_DIGAMMA,True
5671,0.7836701906503152,3,3,Evidential_DIGAMMA,True
5672,0.614812444570193,6,6,Evidential_DIGAMMA,True
5673,0.8667263713663308,2,2,Evidential_DIGAMMA,True
5674,0.8905075112700938,6,6,Evidential_DIGAMMA,True
5675,0.7516063695047284,6,6,Evidential_DIGAMMA,True
5676,0.9619520878957128,4,4,Evidential_DIGAMMA,True
5677,1.573506762381213,8,8,Evidential_DIGAMMA,True
5678,2.302585092994045,7,7,Evidential_DIGAMMA,True
5679,1.1896291926815594,9,9,Evidential_DIGAMMA,True
5680,0.581570593106145,1,1,Evidential_DIGAMMA,True
5681,1.2352664799474993,6,6,Evidential_DIGAMMA,True
5682,0.8775164800607741,5,5,Evidential_DIGAMMA,True
5683,1.0833112300285677,9,9,Evidential_DIGAMMA,True
5684,0.7545477612472851,6,6,Evidential_DIGAMMA,True
5685,0.9819228518119443,2,2,Evidential_DIGAMMA,True
5686,0.7147639010425629,5,5,Evidential_DIGAMMA,True
5687,0.8542815660794356,3,3,Evidential_DIGAMMA,True
5688,0.6409179673616306,6,6,Evidential_DIGAMMA,True
5689,0.5557150116780994,3,3,Evidential_DIGAMMA,True
5690,1.0760252129213241,4,4,Evidential_DIGAMMA,True
5691,1.3118164547918865,6,6,Evidential_DIGAMMA,True
5692,0.5778213372857569,6,6,Evidential_DIGAMMA,True
5693,0.7784533537699314,9,9,Evidential_DIGAMMA,True
5694,0.9700161367815658,0,0,Evidential_DIGAMMA,True
5695,0.6232535580204903,3,3,Evidential_DIGAMMA,True
5696,0.543353577595069,2,2,Evidential_DIGAMMA,True
5697,1.040417274306011,9,9,Evidential_DIGAMMA,True
5698,1.216409322666978,9,9,Evidential_DIGAMMA,True
5699,2.302585092994045,7,7,Evidential_DIGAMMA,True
5700,2.1978014360746236,8,8,Evidential_DIGAMMA,True
5701,0.6577803268075948,6,6,Evidential_DIGAMMA,True
5702,0.6225065242960037,2,2,Evidential_DIGAMMA,True
5703,1.1557736471650693,4,4,Evidential_DIGAMMA,True
5704,0.6511414422423453,1,1,Evidential_DIGAMMA,True
5705,0.7766876669506009,5,5,Evidential_DIGAMMA,True
